"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","contrast"
2.0855242376515,5.50662641237024,2.63804104409185,0.0119579825289533,0.0854369743799992,-2.98243347492793,"Mapt","tumor_vs_healthy_6h"
1.70291251377992,4.05221257229584,2.63787309910829,0.0119629829179696,0.0854369743799992,-2.98279559366085,"Tada2b","tumor_vs_healthy_6h"
1.93405002033634,6.44997625206858,2.63779849897629,0.0119652046777942,0.0854369743799992,-2.9829564395811,"Prkcsh","tumor_vs_healthy_6h"
1.97761721120223,6.00675808830671,2.63732541643762,0.0119793029898014,0.0854926702332097,-2.98397638487708,"Mob1a","tumor_vs_healthy_6h"
2.12352078913379,2.82514843014222,2.63666328759637,0.0119990607555439,0.0855536733091084,-2.98540369794927,"Gm7206","tumor_vs_healthy_6h"
2.45028579296271,1.89536667471554,2.63661655721496,0.0120004563121071,0.0855536733091084,-2.98550442278646,"Dclk2","tumor_vs_healthy_6h"
1.91521500425316,3.43761877269693,2.63578130575151,0.0120254254974886,0.0856866801590079,-2.98730455889603,"Slc7a6os","tumor_vs_healthy_6h"
-2.61350619550066,0.673844157309139,-2.63453168110584,0.0120628713910964,0.0858656048534648,-2.98999703240674,"Gm20656","tumor_vs_healthy_6h"
1.6598283467087,4.92576659555924,2.63437160527876,0.0120676759280195,0.0858656048534648,-2.99034187346688,"Metrn","tumor_vs_healthy_6h"
0.863007759458357,6.97950409138344,2.63409124957468,0.0120760948068625,0.0858656048534648,-2.99094579155208,"Zranb2","tumor_vs_healthy_6h"
0.758843374309297,8.48634744986707,2.63404282039907,0.0120775496476467,0.0858656048534648,-2.99105010909878,"Cox6c","tumor_vs_healthy_6h"
-1.04197479251632,7.6150372071945,-2.63360789776597,0.0120906222128653,0.0858656048534648,-2.99198688415066,"Gnb2","tumor_vs_healthy_6h"
1.97955484228926,4.9537546521703,2.63356774844875,0.0120918296463776,0.0858656048534648,-2.99207335604016,"Ralgds","tumor_vs_healthy_6h"
1.94190277493163,5.33396242898923,2.63346845268942,0.0120948163017404,0.0858656048534648,-2.99228721118371,"Dpm2","tumor_vs_healthy_6h"
1.88050119362536,4.86031794589335,2.63297011708234,0.0121098156899112,0.0859271501175406,-2.99336040347544,"Ubac1","tumor_vs_healthy_6h"
1.85246834000282,4.63422760885762,2.63248096562373,0.012124555299868,0.0859623928360839,-2.99441368343077,"D10Jhu81e","tumor_vs_healthy_6h"
2.12044746047577,-0.0112621769134096,2.63215311773074,0.0121344435903824,0.0859623928360839,-2.99511955747658,"2310010G23Rik","tumor_vs_healthy_6h"
0.81855113780956,10.239641448168,2.63212225841284,0.012135374727118,0.0859623928360839,-2.99518599617145,"Rps21","tumor_vs_healthy_6h"
1.74062228581108,4.68369535502051,2.63196522622637,0.0121401139727989,0.0859623928360839,-2.99552407108546,"Slc35a1","tumor_vs_healthy_6h"
0.893312113334309,6.69485366948745,2.6310919719729,0.0121664999663442,0.0861043120662964,-2.99740385262462,"Tnks2","tumor_vs_healthy_6h"
2.18018404413031,3.19793574998811,2.63030329407127,0.0121903757903694,0.0862283277636653,-2.9991012103925,"2210015D19Rik","tumor_vs_healthy_6h"
1.96410341961391,4.34152295902585,2.6290199319169,0.0122293195201885,0.0864587412328328,-3.00186246836909,"Ndrg2","tumor_vs_healthy_6h"
1.953157231207,5.21622567774231,2.62868757341944,0.0122394236188791,0.0864851307666136,-3.00257741572361,"Nrtn","tumor_vs_healthy_6h"
1.89412997886757,5.1357241145312,2.62796479079615,0.0122614236135901,0.0865779066759674,-3.00413200569796,"Brd8","tumor_vs_healthy_6h"
1.89742319031408,5.24698434296879,2.62778669889301,0.0122668499457897,0.0865779066759674,-3.00451500840668,"BC004004","tumor_vs_healthy_6h"
-1.65614979345759,7.38340579539815,-2.62762797650459,0.0122716879655637,0.0865779066759674,-3.00485634038632,"Cyr61","tumor_vs_healthy_6h"
1.98349581385773,3.37377225920977,2.62736411528604,0.012279734610569,0.0865896714825266,-3.00542374212342,"Gm10275","tumor_vs_healthy_6h"
1.77024235245302,5.53142077527996,2.62701708751247,0.0122903248753912,0.0866052691564174,-3.00616992465114,"Tnfrsf12a","tumor_vs_healthy_6h"
2.02015847865841,4.766867506583,2.62681257256753,0.0122965700048716,0.0866052691564174,-3.00660964337357,"Clk1","tumor_vs_healthy_6h"
1.95413458541413,5.92301615304865,2.62615911331552,0.0123165438118674,0.0866052691564174,-3.0080144620949,"Mrpl33","tumor_vs_healthy_6h"
1.8286659658084,4.09307433332464,2.62615179427575,0.0123167676965561,0.0866052691564174,-3.00803019535793,"Sssca1","tumor_vs_healthy_6h"
0.929628931142309,6.6960800188123,2.62608475143587,0.0123188186679268,0.0866052691564174,-3.00817431159885,"Stk40","tumor_vs_healthy_6h"
2.32465791370019,1.61326918552783,2.62598717027463,0.0123218044278609,0.0866052691564174,-3.00838406898665,"Galnt3","tumor_vs_healthy_6h"
1.90904746707093,3.98036593281289,2.62578922168221,0.0123278632471567,0.0866052691564174,-3.00880955678865,"Rmnd5a","tumor_vs_healthy_6h"
1.99092648207016,5.28721408821078,2.62546423235354,0.0123378164811841,0.0866052691564174,-3.00950806970479,"Tatdn2","tumor_vs_healthy_6h"
2.06657190390189,4.64708988960698,2.62530614823059,0.012342660692607,0.0866052691564174,-3.00984782518606,"Zcchc10","tumor_vs_healthy_6h"
2.19413254249365,1.43059046602663,2.62484869485548,0.0123566884138666,0.0866052691564174,-3.01083090886735,"2610306M01Rik","tumor_vs_healthy_6h"
1.84469148985195,4.18630971932442,2.62477502084537,0.0123589489846929,0.0866052691564174,-3.01098922607759,"Sfmbt1","tumor_vs_healthy_6h"
2.27442891482016,2.5016203625011,2.62466527123065,0.0123623171843002,0.0866052691564174,-3.01122506013322,"Il33","tumor_vs_healthy_6h"
1.89356498670025,5.30807624444481,2.6245814695501,0.0123648896143463,0.0866052691564174,-3.01140513179396,"Erp44","tumor_vs_healthy_6h"
1.87404373472824,3.40887813502054,2.62411002388722,0.0123793705951303,0.0866619785757083,-3.01241809364399,"Crat","tumor_vs_healthy_6h"
-2.08403150147534,3.51745496216721,-2.62344474732325,0.0123998318592839,0.0867604730195465,-3.0138473159404,"Tmx2","tumor_vs_healthy_6h"
0.975009372803046,6.68500909605667,2.62310676402627,0.0124102387994664,0.0867619503841461,-3.01457331555632,"Rpl15-ps1","tumor_vs_healthy_6h"
-1.71765628644179,4.72618953097292,-2.62293292373666,0.0124155946948512,0.0867619503841461,-3.01494670566253,"Itpr1","tumor_vs_healthy_6h"
-2.51229541084035,0.32922527020752,-2.62274804168826,0.0124212931126635,0.0867619503841461,-3.01534379382173,"Inha","tumor_vs_healthy_6h"
2.06861385074426,4.90545987692323,2.62260803122722,0.0124256101036378,0.0867619503841461,-3.01564449449633,"Hipk2","tumor_vs_healthy_6h"
2.21430333202221,4.36624868899987,2.62233416871058,0.0124340581926403,0.0867763012374806,-3.01623263789528,"Pank2","tumor_vs_healthy_6h"
1.89212740199937,5.17505948972103,2.62199910655168,0.0124444013515455,0.0868038560872963,-3.01695215604062,"Dph3","tumor_vs_healthy_6h"
2.16626798653592,4.04611546336034,2.62138448170575,0.0124633950171316,0.0868916918143525,-3.01827184938799,"Zfp637","tumor_vs_healthy_6h"
1.80188136642739,0.286092597082502,2.62088927621981,0.0124787176808422,0.0869538571867313,-3.01933497816486,"Gm5776","tumor_vs_healthy_6h"
2.3134791986159,1.67138895304175,2.6199885078239,0.0125066337264774,0.0871036665998998,-3.0212684370086,"Mipol1","tumor_vs_healthy_6h"
2.13274933732414,3.95017778750673,2.61971236694206,0.0125152032094368,0.0871104110076657,-3.02186107048099,"Abcd1","tumor_vs_healthy_6h"
-0.920222615242111,6.40173029605518,-2.61941398981031,0.0125244688215536,0.0871104110076657,-3.02250137802461,"Mthfd2","tumor_vs_healthy_6h"
2.01871819064064,4.15392107740356,2.61908917130964,0.0125345627007205,0.0871104110076657,-3.02319837148525,"Mgst1","tumor_vs_healthy_6h"
2.07649342819208,6.56756671345466,2.61896866588637,0.012538309363009,0.0871104110076657,-3.02345693629968,"Uggt1","tumor_vs_healthy_6h"
2.2340233185258,7.25005964910392,2.61888977622799,0.0125407626977577,0.0871104110076657,-3.02362620305248,"Fndc3b","tumor_vs_healthy_6h"
-2.60904021779496,1.80699591055414,-2.6187071784868,0.012546442872194,0.0871104110076657,-3.02401797401116,"Nkg7","tumor_vs_healthy_6h"
2.09969122971511,4.29406584663449,2.61851176829605,0.0125525242324292,0.0871104110076657,-3.02443721402218,"Pias3","tumor_vs_healthy_6h"
2.65502423849215,1.42240305044171,2.61774646487542,0.0125763673519016,0.0872312776876406,-3.02607891842201,"Gk5","tumor_vs_healthy_6h"
-2.42300264022541,0.533893200762152,-2.61692036531703,0.0126021513301627,0.0873654760753974,-3.0278506742346,"Bin2","tumor_vs_healthy_6h"
-2.20099412856228,0.242241289627857,-2.6165292491039,0.0126143756864295,0.0874055822192927,-3.02868937792542,"Arhgap15","tumor_vs_healthy_6h"
1.93469636366724,4.26497412587515,2.61600334723151,0.0126308299666832,0.0874548876468404,-3.02981697942266,"Gm10250","tumor_vs_healthy_6h"
-1.91670176290073,1.23320559532632,-2.61588777786449,0.0126344485153898,0.0874548876468404,-3.03006475438095,"1700009N14Rik","tumor_vs_healthy_6h"
2.29301558365872,7.53337990726058,2.61568436170646,0.0126408199177178,0.0874548876468404,-3.03050085037295,"Atp5d","tumor_vs_healthy_6h"
1.96917309557562,4.87239842079654,2.61523046062952,0.0126550476651834,0.0875087198202751,-3.03147386798783,"Gm14586","tumor_vs_healthy_6h"
2.11208797674797,6.42849762071738,2.61497538048688,0.0126630497371391,0.0875194690081092,-3.03202062712903,"Bzw2","tumor_vs_healthy_6h"
2.01995837310674,5.96158766346484,2.61373887744284,0.0127019058359424,0.0877433434183627,-3.03467053159675,"A230046K03Rik","tumor_vs_healthy_6h"
-1.20806533735812,6.3843370404574,-2.612548831066,0.012739405579748,0.0879576252998471,-3.03722007003667,"Pard3","tumor_vs_healthy_6h"
1.84162291605503,4.70225895060649,2.61185009606487,0.0127614709363217,0.088065178693254,-3.03871666123964,"Cdc20","tumor_vs_healthy_6h"
1.79019538418581,4.80883892054283,2.61153407982445,0.0127714619505699,0.0880893417261361,-3.03939343355215,"Cndp2","tumor_vs_healthy_6h"
1.82898271840289,5.23267433250316,2.61119197469903,0.0127822858846527,0.0881192222439186,-3.04012601421847,"Gtf2f1","tumor_vs_healthy_6h"
-2.54211339805913,3.24386090488513,-2.61089969749214,0.012791539983201,0.0881382557015078,-3.04075184201625,"AI597479","tumor_vs_healthy_6h"
1.00315226969611,6.14170269088103,2.61064993690471,0.0127994527983484,0.0881480326153124,-3.04128659481628,"Cacybp","tumor_vs_healthy_6h"
1.85571220861682,4.33937691709349,2.60982016333478,0.0128257736747625,0.0882845090574169,-3.04306294062088,"Fam217b","tumor_vs_healthy_6h"
1.75228428777007,4.87521335911079,2.60938480024291,0.0128396035269856,0.0883349104284353,-3.04399479430575,"Ppp1r12c","tumor_vs_healthy_6h"
2.23324289911917,3.01185712960841,2.60898474417302,0.0128523238925933,0.0883776314681161,-3.04485098312647,"Nudt16","tumor_vs_healthy_6h"
1.96114063183852,5.82755780810488,2.60814629480282,0.0128790212028571,0.088516371548143,-3.04664511842751,"Sun2","tumor_vs_healthy_6h"
2.04370234730215,5.42255069997055,2.60563105882285,0.0129594156892311,0.0890238403672183,-3.05202492245165,"Ciapin1","tumor_vs_healthy_6h"
1.80599957581528,4.10935621221032,2.60452053485521,0.0129950579284817,0.0892235287411286,-3.05439907889949,"Lactb","tumor_vs_healthy_6h"
-1.60264891158604,4.8177197767813,-2.60391700296263,0.013014466030936,0.0893004372263708,-3.05568906191625,"Pon2","tumor_vs_healthy_6h"
-1.57821934723957,6.34961934725475,-2.60376317805081,0.0130194169199195,0.0893004372263708,-3.05601781307072,"Tnrc6b","tumor_vs_healthy_6h"
1.84408975043904,3.03111490118233,2.60213173410465,0.0130720319243357,0.0896160410812793,-3.059503681471,"2310022A10Rik","tumor_vs_healthy_6h"
1.83244818419607,5.40231320379262,2.6017453197739,0.0130845225928922,0.0896563905481669,-3.06032910519982,"1810022K09Rik","tumor_vs_healthy_6h"
2.24148624645373,5.3999621056218,2.60140370731695,0.0130955741927991,0.0896868436392811,-3.06105875736133,"Mrpl45","tumor_vs_healthy_6h"
1.87951797305968,5.54234877329326,2.60062129553515,0.0131209185380986,0.0898060122246043,-3.06272966861132,"N4bp1","tumor_vs_healthy_6h"
-2.07334876028517,3.53255206036309,-2.60045822182143,0.0131262065900703,0.0898060122246043,-3.06307788400491,"Fam189b","tumor_vs_healthy_6h"
2.00724893473327,6.35300797750876,2.59976239713014,0.0131487923649499,0.0899015816467422,-3.06456352806472,"Bcap31","tumor_vs_healthy_6h"
2.1320247893006,3.56975567707386,2.599619923093,0.0131534213312531,0.0899015816467422,-3.06486768852818,"Slc22a17","tumor_vs_healthy_6h"
1.91760311241567,5.56076233343931,2.59891080576199,0.013176482754105,0.0900138258632216,-3.06638137681446,"Dcaf6","tumor_vs_healthy_6h"
1.82820476698652,4.66972620812603,2.59870734659409,0.0131831063662947,0.0900138258632216,-3.06681563042105,"Nck1","tumor_vs_healthy_6h"
2.01658965757469,0.359564300717884,2.5983416978284,0.0131950177482581,0.0900498596856988,-3.06759599532925,"9830147E19Rik","tumor_vs_healthy_6h"
1.96981226312939,5.9676083746455,2.59532006364944,0.0132938296207314,0.0906396325177198,-3.07404186646509,"Atic","tumor_vs_healthy_6h"
1.92789394072667,4.90037384968033,2.59515739696679,0.0132991682885232,0.0906396325177198,-3.07438872781262,"Phf13","tumor_vs_healthy_6h"
2.15850972584882,5.82180987569069,2.59472861330724,0.0133132502662209,0.0906396325177198,-3.07530297074538,"Clcn4-2","tumor_vs_healthy_6h"
2.40834319882325,2.16696935222201,2.59445320887226,0.0133223022326361,0.0906396325177198,-3.0758901273236,"mt-Tl1","tumor_vs_healthy_6h"
0.65644411809186,9.64232726774217,2.59431494281764,0.0133268488787802,0.0906396325177198,-3.07618489159679,"Cpe","tumor_vs_healthy_6h"
1.94459376705697,4.93448079230965,2.59418750529556,0.0133310407087754,0.0906396325177198,-3.0764565613881,"Mon2","tumor_vs_healthy_6h"
2.25524414317997,4.81985503691478,2.59388687194923,0.0133409343043197,0.0906396325177198,-3.07709741173206,"Rps12","tumor_vs_healthy_6h"
2.10425676418281,4.03887170611198,2.59376859479371,0.0133448285558512,0.0906396325177198,-3.07734952534992,"Ctsf","tumor_vs_healthy_6h"
2.1362601062242,4.07826048473081,2.59368296210323,0.0133476486463802,0.0906396325177198,-3.07753205075476,"Stmn3","tumor_vs_healthy_6h"
1.90980931831177,5.46650244631839,2.59340904967905,0.0133566729168792,0.0906396325177198,-3.07811586518724,"Atg5","tumor_vs_healthy_6h"
1.8397766395101,5.25746598316916,2.59340086483968,0.0133569426593443,0.0906396325177198,-3.07813330962852,"Tm2d3","tumor_vs_healthy_6h"
2.36470640164758,5.3093330683125,2.59326058426032,0.0133615665734461,0.0906396325177198,-3.07843228535617,"Ipo13","tumor_vs_healthy_6h"
2.66906292690458,1.63150617988352,2.59231722089217,0.0133926998183169,0.0908054482186984,-3.08044255895103,"Serpina3f","tumor_vs_healthy_6h"
2.32934588211461,2.48155180865306,2.59197488408508,0.013404014212731,0.0908367892778885,-3.08117194240497,"Gm14539","tumor_vs_healthy_6h"
0.724488735026901,9.39368751752901,2.59114428741088,0.0134315023171275,0.0909776509244955,-3.08294133863014,"Anxa2","tumor_vs_healthy_6h"
0.864728463224029,7.90679325369484,2.59065045720667,0.0134478698585273,0.0910235074871454,-3.08399314650717,"Ldha","tumor_vs_healthy_6h"
1.91134921894402,6.42894961314446,2.59034811762153,0.0134578996574433,0.0910235074871454,-3.08463703104365,"Tprgl","tumor_vs_healthy_6h"
-1.80386231197239,1.14890589021162,-2.59033335603443,0.0134583895334242,0.0910235074871454,-3.08466846708098,"H2-DMb1","tumor_vs_healthy_6h"
2.03074235844566,5.59853076649613,2.59001991302679,0.0134687952747383,0.0910485194518414,-3.08533594122585,"Cdk17","tumor_vs_healthy_6h"
1.96025181483788,5.46747630869509,2.58964578701707,0.0134812252514668,0.0910868203971994,-3.08613256672322,"Suco","tumor_vs_healthy_6h"
2.31114633482801,3.82237181424238,2.58938102779207,0.0134900279843085,0.0910868203971994,-3.0866962700966,"Casd1","tumor_vs_healthy_6h"
2.06727994312062,5.44942374821984,2.58924380973362,0.0134945922954743,0.0910868203971994,-3.08698840783619,"Skil","tumor_vs_healthy_6h"
2.17290575679068,5.86238962754241,2.58866677582023,0.0135138018078976,0.0911711459942356,-3.08821679879488,"Rps3a1","tumor_vs_healthy_6h"
0.969889316936752,7.42411523003734,2.58817393633492,0.0135302283516184,0.0912366217808585,-3.08926580765156,"Mmp2","tumor_vs_healthy_6h"
1.98234699218446,0.559930322660177,2.58776604652565,0.0135438373473654,0.0912723566578173,-3.09013389739377,"Nr1h3","tumor_vs_healthy_6h"
-1.29711052713535,6.06458994072221,-2.5876121317347,0.013548975885185,0.0912723566578173,-3.09046144147281,"Cab39","tumor_vs_healthy_6h"
-1.33877646103711,6.87825821157938,-2.58640936891832,0.0135891925170917,0.0914978666800605,-3.09302056461457,"Ctcf","tumor_vs_healthy_6h"
1.90595692558329,4.45450359199929,2.58606577962955,0.0136007011732152,0.0915299542514737,-3.09375147078648,"Rpl15","tumor_vs_healthy_6h"
1.898179674423,5.51804907355858,2.58563562148783,0.0136151220966744,0.091544525544702,-3.09466643797193,"Mbd3","tumor_vs_healthy_6h"
2.14541923101647,3.69798377551507,2.58559887743494,0.0136163545804298,0.091544525544702,-3.09474458950211,"Fundc1","tumor_vs_healthy_6h"
-1.54175985655823,1.16067467316684,-2.58537793758918,0.0136237675924858,0.0915490204457434,-3.09521449400052,"AK010878","tumor_vs_healthy_6h"
1.92062917043071,5.2473477671136,2.58464895470867,0.0136482528318741,0.0915866844470156,-3.09676473082506,"Iars","tumor_vs_healthy_6h"
2.01057384745664,4.06326200964364,2.58463093835748,0.0136488584801524,0.0915866844470156,-3.09680304014348,"Rapgef2","tumor_vs_healthy_6h"
1.90121884129571,4.70406781196586,2.58446146187803,0.0136545569087347,0.0915866844470156,-3.097163399823,"Epm2aip1","tumor_vs_healthy_6h"
1.10055413923137,8.24372961118002,2.58440780889506,0.0136563613762163,0.0915866844470156,-3.09727747935838,"Lrp1","tumor_vs_healthy_6h"
1.99096441827704,5.93514441811366,2.5836046775311,0.0136833986134096,0.091722692730085,-3.09898494102351,"Agap1","tumor_vs_healthy_6h"
2.44804157572485,1.58908964434908,2.58189920307479,0.0137409760063676,0.0920188217128676,-3.10260957861701,"Pggt1b","tumor_vs_healthy_6h"
1.84301876545116,5.02662467769781,2.5818945350835,0.0137411339039327,0.0920188217128676,-3.10261949721972,"Rpa2","tumor_vs_healthy_6h"
-1.9684250238236,0.0771417435137305,-2.58165885016527,0.0137491082499108,0.092026822181602,-3.10312026726478,"Icam2","tumor_vs_healthy_6h"
2.14261608014835,1.2437731310418,2.58131413439559,0.0137607792771092,0.0920595455433615,-3.10385264328045,"Lacc1","tumor_vs_healthy_6h"
-2.15838895365872,0.725701440990093,-2.5805751643176,0.013785829190201,0.0921816972550679,-3.10542241710437,"Hist2h2ac","tumor_vs_healthy_6h"
1.0037463719156,7.80880397676741,2.57959325027869,0.0138191792470991,0.0923592019202968,-3.10750779147923,"Cd151","tumor_vs_healthy_6h"
0.785762646919723,7.69573116354858,2.57889711251649,0.0138428679226071,0.0924719927074154,-3.10898590746998,"Sept2","tumor_vs_healthy_6h"
2.33885851236635,0.731958796665821,2.57849997464465,0.0138563986966956,0.092489903114479,-3.10982903106392,"Gm10051","tumor_vs_healthy_6h"
1.90233918828381,5.13421959381573,2.57841848572249,0.0138591765827943,0.092489903114479,-3.11000202096707,"D10Wsu102e","tumor_vs_healthy_6h"
2.40794907178126,2.31761570432678,2.57807818761066,0.0138707825697605,0.0925218686004563,-3.11072438690105,"Ano3","tumor_vs_healthy_6h"
